0.0005131176803522141, 0.0005530842704656277, 0.0005872347127652655, 0.0005929579538230142, 0.0005929579538230142, 0.0006044962464380345, 0.0006044962464380345, 0.0006261506341469626, 0.0006261506341469626, 0.0006261506341469626, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006527409671209905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905, 0.0006655974990077905
0.00045698043790199554, 0.0005485882257841859, 0.0005485882257841859, 0.0005712417090743975, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121, 0.000633582943320121
0.0005422886607398743, 0.0005422886607398743, 0.0005646564086723597, 0.0005646564086723597, 0.0005838361283647012, 0.0006154629032693576, 0.0006154629032693576, 0.0006154629032693576, 0.0006154629032693576, 0.0006154629032693576, 0.0006154629032693576, 0.0006154629032693576, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.000643687970686596, 0.0006469418750704654, 0.0006469418750704654, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.000698391024122061, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472, 0.0007356527661330472
0.0004902724265570936, 0.0004902724265570936, 0.0004964570717673287, 0.0005059444779934352, 0.0005910606114238191, 0.0005910606114238191, 0.0005910606114238191, 0.0005910606114238191, 0.0005910606114238191, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453, 0.0006139040014417453
0.0004387574173501605, 0.0005191467222417276, 0.0005191467222417276, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005648759149468916, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802, 0.0005959070458822802
0.0005541683220167858, 0.000616737624755141, 0.000632867471736172, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0006848544807701592, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598, 0.0007318135982046598
0.0004958795778867274, 0.0005105800925447211, 0.0005105800925447211, 0.0005105800925447211, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0005653096948858078, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.0006289269342306247, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326, 0.000632569930969326
0.0004187861909844176, 0.00047347768119052156, 0.0005320912051996344, 0.0005345471957160055, 0.0005345471957160055, 0.0005345471957160055, 0.0005345471957160055, 0.0005345471957160055, 0.0005345471957160055, 0.0005474154855527383, 0.0005474154855527383, 0.0005474154855527383, 0.0005474154855527383, 0.0005474154855527383, 0.0005474154855527383, 0.0005474154855527383, 0.0005474154855527383, 0.0005474154855527383, 0.0005474154855527383, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592, 0.0006064950217822592
0.0005343751290749663, 0.0005476851984847648, 0.0005693021210973599, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424, 0.000654878640193424
0.0005135838838497383, 0.0005950048629449293, 0.0005950048629449293, 0.0005950048629449293, 0.0005950048629449293, 0.0005950048629449293, 0.0005950048629449293, 0.0005950048629449293, 0.0005950048629449293, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006100972791312578, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423, 0.0006489253128128423
