0.00025407576726053916, 0.0002595298609771384, 0.00026019505941822475, 0.00027698847717647513, 0.00030309649205807683, 0.00030309649205807683, 0.00030926494701938404, 0.00030926494701938404, 0.00032034355855335727, 0.0003209540801921121, 0.0003443390800076113, 0.000345735356877246, 0.0003509709319398157, 0.00035578522692779373, 0.0003779803904929327, 0.0003779803904929327, 0.0003779803904929327, 0.0003779803904929327, 0.0003779803904929327, 0.0003779803904929327, 0.0003779803904929327, 0.0003779803904929327, 0.0003779803904929327, 0.0003779803904929327, 0.00038010205316745845, 0.00038010205316745845, 0.00038010205316745845, 0.00038010205316745845, 0.0003884413677166076, 0.0003884413677166076, 0.0003884413677166076, 0.0003884413677166076, 0.00042906934974045315, 0.00042906934974045315, 0.00042906934974045315, 0.00042906934974045315, 0.00042906934974045315, 0.00042906934974045315, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.0004656081174784437, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047076034101483093, 0.00047438140089398837, 0.00047438140089398837, 0.00047438140089398837, 0.00047438140089398837, 0.00047438140089398837, 0.00047438140089398837, 0.00047438140089398837, 0.00048227715610486024, 0.0004907405078936464, 0.0004907405078936464, 0.0004907405078936464, 0.0004907405078936464, 0.0005006688503183174, 0.0005268939529219958, 0.0005268939529219958, 0.0005268939529219958
0.00022436842501604261, 0.00022695188817250646, 0.00022695188817250646, 0.00023328377724187642, 0.0002421811183492423, 0.00025195300529619097, 0.00025195300529619097, 0.00026923286818317986, 0.00026923286818317986, 0.00026923286818317986, 0.00026923286818317986, 0.00026923286818317986, 0.00027815244737462876, 0.00027815244737462876, 0.00027815244737462876, 0.00027815244737462876, 0.00027815244737462876, 0.00027815244737462876, 0.00027815244737462876, 0.00027815244737462876, 0.00028089474075006275, 0.00028089474075006275, 0.0002808973908796211, 0.0002881723889937532, 0.000293874971603975, 0.00029424187220635563, 0.00029506807872946354, 0.00029506807872946354, 0.00029506807872946354, 0.00029506807872946354, 0.00029506807872946354, 0.00029506807872946354, 0.00029506807872946354, 0.00029506807872946354, 0.00029506807872946354, 0.00029506807872946354, 0.0003091013529266451, 0.0003091013529266451, 0.000334111008061253, 0.000334111008061253, 0.000334111008061253, 0.000334111008061253, 0.000334111008061253, 0.000334111008061253, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465, 0.00036752596049815465
0.00020080424005621903, 0.00021381369229695615, 0.00023099270786843437, 0.00023099270786843437, 0.00023099270786843437, 0.0002356490350096427, 0.0002356490350096427, 0.00023835291815745837, 0.00023835291815745837, 0.0002385490267250555, 0.00025738213965707357, 0.00025738213965707357, 0.00026421718410555374, 0.00026421718410555374, 0.00026421718410555374, 0.0002793831062523758, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0002910647943000914, 0.0003024224616887469, 0.0003024224616887469, 0.0003024224616887469, 0.0003024224616887469, 0.0003057885199644486, 0.0003236110666779263, 0.0003290088654058715, 0.0003290088654058715, 0.0003290088654058715, 0.0003300264399567649, 0.00033190108271670784, 0.00033190108271670784, 0.0003333912568532792, 0.0003333912568532792, 0.0003333912568532792, 0.0003333912568532792, 0.0003333912568532792, 0.0003333912568532792, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.00034977485739234843, 0.0003628510746526494, 0.0003628510746526494, 0.0003628510746526494, 0.0003628510746526494, 0.0003628510746526494, 0.00038809606754894554, 0.00038809606754894554, 0.0003959026740409336, 0.0004289616039830039, 0.0004289616039830039, 0.0004401170186353854, 0.0004401170186353854
0.00024318524670690117, 0.00024318524670690117, 0.00025361527398253073, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.00031132948549813464, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.000320832109527311, 0.00033299947961711794, 0.00033299947961711794, 0.00033299947961711794, 0.00033299947961711794, 0.00033299947961711794, 0.00033299947961711794, 0.00033299947961711794, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818, 0.0003441001030249818
0.0002604334153581089, 0.00026117254730802946, 0.00026117254730802946, 0.0002746034497050846, 0.00032138399764657934, 0.00032138399764657934, 0.00032138399764657934, 0.00032138399764657934, 0.00032138399764657934, 0.00032138399764657934, 0.00032138399764657934, 0.00032138399764657934, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003226557126033677, 0.0003341851064010201, 0.00034779318665063353, 0.00034779318665063353, 0.00034779318665063353, 0.00034779318665063353, 0.00034779318665063353, 0.00035802649104643144, 0.00035928984996004326, 0.00037342735816758946, 0.00037342735816758946, 0.00037342735816758946, 0.00037342735816758946, 0.00037342735816758946, 0.00037342735816758946, 0.00037342735816758946, 0.00037342735816758946, 0.00037342735816758946, 0.00037388062224925824, 0.00037388062224925824, 0.0003839469917451094, 0.0003839469917451094, 0.0003845106957727413, 0.0003845106957727413, 0.0003845106957727413, 0.00038505759922948825, 0.00038505759922948825, 0.00038505759922948825, 0.0003876547012650297, 0.0003876547012650297, 0.0003876547012650297, 0.0003876547012650297, 0.0003876547012650297, 0.0003876547012650297, 0.0003876547012650297, 0.0003930652976859695, 0.0003930652976859695, 0.0003930652976859695, 0.0003930652976859695, 0.0003930652976859695, 0.0004150175430270445, 0.0004150175430270445, 0.0004150175430270445, 0.0004150175430270445, 0.0004150175430270445, 0.0004150175430270445, 0.0004150175430270445, 0.0004150175430270445, 0.0004150175430270445, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004394653355759151, 0.0004400181497341305, 0.0004400181497341305, 0.0004400181497341305, 0.0004400181497341305, 0.0004400181497341305, 0.00044143783297905274, 0.00044143783297905274
0.00022481525767670501, 0.00022481525767670501, 0.00022852423607525862, 0.0002409303168444286, 0.0002686987407879994, 0.0002686987407879994, 0.0002686987407879994, 0.0002686987407879994, 0.0002686987407879994, 0.0002686987407879994, 0.000269260867759635, 0.000269260867759635, 0.000269260867759635, 0.000269260867759635, 0.000269260867759635, 0.000269260867759635, 0.00027108328513567975, 0.00027108328513567975, 0.00027108328513567975, 0.0002719790142113877, 0.0002719790142113877, 0.00028887399484257863, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.00029559141554830697, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.0003070329568509524, 0.000322653362613176, 0.000322653362613176, 0.00033053097089374474, 0.00033053097089374474, 0.00033053097089374474, 0.00033053097089374474, 0.00033709453182623477, 0.00034496593951820805, 0.00034496593951820805, 0.00034496593951820805, 0.00034496593951820805, 0.00034496593951820805, 0.00034496593951820805, 0.0003462590825477475, 0.0003462590825477475, 0.0003462590825477475, 0.0003462590825477475, 0.0003462590825477475, 0.0003462590825477475, 0.0003462590825477475, 0.0003462590825477475, 0.0003462590825477475, 0.00035275028659199177, 0.00035275028659199177, 0.00035333571465825746, 0.0003533752984164243, 0.0003533752984164243, 0.00036324808522396747, 0.00036324808522396747, 0.00036984978735341733, 0.0003723535377739754, 0.0003723535377739754, 0.0003867728371416006, 0.0003867728371416006, 0.0003867728371416006, 0.0003867728371416006
0.00028325896712785376, 0.00028325896712785376, 0.00028325896712785376, 0.00028325896712785376, 0.00028325896712785376, 0.000299543936694287, 0.000299543936694287, 0.0003241182057313635, 0.0003241182057313635, 0.0003241182057313635, 0.0003241182057313635, 0.0003241182057313635, 0.0003241182057313635, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003675762239298579, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.0003728266973444098, 0.00038622965451169786, 0.00038978503200432315, 0.00038978503200432315, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00039083227154824735, 0.00041237995413890123, 0.00041237995413890123, 0.00041237995413890123, 0.00041237995413890123, 0.00041237995413890123, 0.00041885062225314887, 0.0004223064288376541, 0.0004223064288376541, 0.0004223064288376541, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.0004352054092768068, 0.00043646741514287977, 0.00043646741514287977, 0.00043646741514287977, 0.00043646741514287977, 0.00043646741514287977, 0.00043646741514287977, 0.00043646741514287977, 0.00043646741514287977, 0.00043646741514287977, 0.00044374994298815377, 0.00044374994298815377, 0.00044374994298815377, 0.00044374994298815377, 0.00044374994298815377, 0.00044374994298815377
0.00019715861694781395, 0.00022466876060863526, 0.00023564584005657867, 0.0002378617630946628, 0.0002378617630946628, 0.0002378617630946628, 0.0002378617630946628, 0.0002378617630946628, 0.0002378617630946628, 0.0002378617630946628, 0.0002405093669146568, 0.00024292899147637553, 0.00024292899147637553, 0.00024292899147637553, 0.00024314981587781159, 0.0002443344850459011, 0.0002443344850459011, 0.0002498909321440291, 0.0002498909321440291, 0.00025261281090358374, 0.00025261281090358374, 0.00025261281090358374, 0.00025261281090358374, 0.00025650547974369613, 0.00026265977349542146, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00027897369130613746, 0.00028658697721038983, 0.00028658697721038983, 0.00028658697721038983, 0.00028658697721038983, 0.00028818257037455683, 0.00028818257037455683, 0.00028818257037455683, 0.00028818257037455683, 0.00028818257037455683, 0.00028818257037455683, 0.00028818257037455683, 0.00028818257037455683, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0002901027120524368, 0.0003084309745026118, 0.0003084309745026118, 0.0003084309745026118, 0.0003084309745026118, 0.0003084309745026118, 0.0003084309745026118, 0.0003084309745026118, 0.0003084309745026118, 0.0003084309745026118, 0.0003084886907003868, 0.0003084886907003868, 0.0003084886907003868, 0.0003084886907003868, 0.0003084886907003868
0.00020716231499159945, 0.00021109747863699353, 0.00021109747863699353, 0.00021109747863699353, 0.00021548739349469602, 0.0002224450322428655, 0.0002224450322428655, 0.00022577460882071236, 0.00023069178210939883, 0.00023583934621893205, 0.00023583934621893205, 0.00023583934621893205, 0.00023583934621893205, 0.00024137305192247375, 0.00024137305192247375, 0.00024137305192247375, 0.00024933187879402083, 0.00024933187879402083, 0.00024933187879402083, 0.00024933187879402083, 0.00024933187879402083, 0.00024933187879402083, 0.0002550591956778599, 0.0002550591956778599, 0.0002563404656681049, 0.0002563404656681049, 0.0002635928159211157, 0.0002635928159211157, 0.0002666797308770973, 0.0002666797308770973, 0.0002666797308770973, 0.0002666797308770973, 0.0002708509934216677, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0002980509790351164, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.0003065679532111736, 0.00030851176723476197, 0.00030851176723476197, 0.00030851176723476197, 0.00030851176723476197, 0.00030851176723476197, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.0003108618545629964, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.00031760918409312237, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.0003250091108653781, 0.00033489218198817723, 0.00033489218198817723, 0.00033489218198817723, 0.00033489218198817723, 0.00033489218198817723
0.00022768777970340494, 0.0002292964848390128, 0.00023868722848036303, 0.0002510395884842582, 0.0002510395884842582, 0.0002510395884842582, 0.000253004794108383, 0.000253004794108383, 0.000253004794108383, 0.00025488728008007933, 0.00025567829564822835, 0.00026486780058498357, 0.0002833754645746501, 0.0002833754645746501, 0.0002833754645746501, 0.0002833754645746501, 0.00029472995519793174, 0.00029472995519793174, 0.00030418925600654724, 0.00030418925600654724, 0.0003084673319365163, 0.0003084673319365163, 0.0003084673319365163, 0.0003084673319365163, 0.0003084673319365163, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.00031197410681557165, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003198843261164846, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.0003231228464698719, 0.00032795152419406125, 0.0003296619503852844, 0.00033167868315393454, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.0003425248461463482, 0.00034983645260511454, 0.00034983645260511454, 0.00034983645260511454, 0.00034983645260511454, 0.00034983645260511454, 0.00034983645260511454, 0.00035458422282238133, 0.00035458422282238133, 0.00035458422282238133, 0.00035458422282238133
